stnId,hourCount,month,day,hour,interpHourlyDischarge
13590,930,2,8,17,189.156
13590,931,2,8,18,188.981
13590,932,2,8,19,188.806
13590,933,2,8,20,188.631
13590,934,2,8,21,188.457
13590,935,2,8,22,188.282
13590,936,2,8,23,188.107
13590,937,2,9,0,187.932
13590,938,2,9,1,187.860
13590,939,2,9,2,187.788
13590,940,2,9,3,187.716
13590,941,2,9,4,187.645
13590,942,2,9,5,187.573
13590,943,2,9,6,187.501
13590,944,2,9,7,187.429
13590,945,2,9,8,187.357
13590,946,2,9,9,187.286
13590,947,2,9,10,187.214
13590,948,2,9,11,187.142
13590,949,2,9,12,187.070
13590,950,2,9,13,186.998
13590,951,2,9,14,186.926
13590,952,2,9,15,186.854
13590,953,2,9,16,186.783
13590,954,2,9,17,186.711
13590,955,2,9,18,186.639
13590,956,2,9,19,186.567
13590,957,2,9,20,186.495
13590,958,2,9,21,186.423
13590,959,2,9,22,186.352
13590,960,2,9,23,186.280
13590,961,2,10,0,186.208
13590,962,2,10,1,186.138
13590,963,2,10,2,186.068
13590,964,2,10,3,185.999
13590,965,2,10,4,185.929
13590,966,2,10,5,185.859
13590,967,2,10,6,185.789
13590,968,2,10,7,185.719
13590,969,2,10,8,185.650
13590,970,2,10,9,185.580
13590,971,2,10,10,185.510
13590,972,2,10,11,185.440
13590,973,2,10,12,185.370
13590,974,2,10,13,185.301
13590,975,2,10,14,185.231
13590,976,2,10,15,185.161
13590,977,2,10,16,185.091
13590,978,2,10,17,185.022
13590,979,2,10,18,184.952
13590,980,2,10,19,184.882
13590,981,2,10,20,184.812
13590,982,2,10,21,184.742
13590,983,2,10,22,184.673
13590,984,2,10,23,184.603
13590,985,2,11,0,184.533
13590,986,2,11,1,184.432
13590,987,2,11,2,184.330
13590,988,2,11,3,184.229
13590,989,2,11,4,184.127
13590,990,2,11,5,184.026
13590,991,2,11,6,183.924
13590,992,2,11,7,183.823
13590,993,2,11,8,183.721
13590,994,2,11,9,183.620
13590,995,2,11,10,183.518
13590,996,2,11,11,183.417
13590,997,2,11,12,183.315
13590,998,2,11,13,183.214
13590,999,2,11,14,183.113
13590,1000,2,11,15,183.011
13590,1001,2,11,16,182.910
13590,1002,2,11,17,182.808
13590,1003,2,11,18,182.707
13590,1004,2,11,19,182.605
13590,1005,2,11,20,182.504
13590,1006,2,11,21,182.402
13590,1007,2,11,22,182.301
13590,1008,2,11,23,182.199
13590,1009,2,12,0,182.098
13590,1010,2,12,1,182.082
13590,1011,2,12,2,182.067
13590,1012,2,12,3,182.051
13590,1013,2,12,4,182.036
13590,1014,2,12,5,182.020
13590,1015,2,12,6,182.004
13590,1016,2,12,7,181.989
13590,1017,2,12,8,181.973
13590,1018,2,12,9,181.957
13590,1019,2,12,10,181.942
13590,1020,2,12,11,181.926
13590,1021,2,12,12,181.911
13590,1022,2,12,13,181.895
13590,1023,2,12,14,181.879
13590,1024,2,12,15,181.864
13590,1025,2,12,16,181.848
13590,1026,2,12,17,181.832
13590,1027,2,12,18,181.817
13590,1028,2,12,19,181.801
13590,1029,2,12,20,181.786
13590,1030,2,12,21,181.770
13590,1031,2,12,22,181.754
13590,1032,2,12,23,181.739
13590,1033,2,13,0,181.723
13590,1034,2,13,1,181.770
13590,1035,2,13,2,181.818
13590,1036,2,13,3,181.865
13590,1037,2,13,4,181.913
13590,1038,2,13,5,181.960
13590,1039,2,13,6,182.008
13590,1040,2,13,7,182.055
13590,1041,2,13,8,182.102
13590,1042,2,13,9,182.150
13590,1043,2,13,10,182.197
13590,1044,2,13,11,182.245
13590,1045,2,13,12,182.292
13590,1046,2,13,13,182.339
13590,1047,2,13,14,182.387
13590,1048,2,13,15,182.434
13590,1049,2,13,16,182.482
13590,1050,2,13,17,182.529
13590,1051,2,13,18,182.577
13590,1052,2,13,19,182.624
13590,1053,2,13,20,182.671
13590,1054,2,13,21,182.719
13590,1055,2,13,22,182.766
13590,1056,2,13,23,182.814
13590,1057,2,14,0,182.861
13590,1058,2,14,1,182.762
13590,1059,2,14,2,182.663
13590,1060,2,14,3,182.564
13590,1061,2,14,4,182.465
13590,1062,2,14,5,182.366
13590,1063,2,14,6,182.267
13590,1064,2,14,7,182.168
13590,1065,2,14,8,182.069
13590,1066,2,14,9,181.970
13590,1067,2,14,10,181.871
13590,1068,2,14,11,181.772
13590,1069,2,14,12,181.673
13590,1070,2,14,13,181.573
13590,1071,2,14,14,181.474
13590,1072,2,14,15,181.375
13590,1073,2,14,16,181.276
13590,1074,2,14,17,181.177
13590,1075,2,14,18,181.078
13590,1076,2,14,19,180.979
13590,1077,2,14,20,180.880
13590,1078,2,14,21,180.781
13590,1079,2,14,22,180.682
13590,1080,2,14,23,180.583
13590,1081,2,15,0,180.484
13590,1082,2,15,1,180.413
13590,1083,2,15,2,180.343
13590,1084,2,15,3,180.272
13590,1085,2,15,4,180.202
13590,1086,2,15,5,180.131
13590,1087,2,15,6,180.061
13590,1088,2,15,7,179.990
13590,1089,2,15,8,179.920
13590,1090,2,15,9,179.849
13590,1091,2,15,10,179.779
13590,1092,2,15,11,179.708
13590,1093,2,15,12,179.637
13590,1094,2,15,13,179.567
13590,1095,2,15,14,179.496
13590,1096,2,15,15,179.426
13590,1097,2,15,16,179.355
13590,1098,2,15,17,179.285
13590,1099,2,15,18,179.214
13590,1100,2,15,19,179.144
13590,1101,2,15,20,179.073
13590,1102,2,15,21,179.003
13590,1103,2,15,22,178.932
13590,1104,2,15,23,178.862
13590,1105,2,16,0,178.791
13590,1106,2,16,1,178.761
13590,1107,2,16,2,178.732
13590,1108,2,16,3,178.702
13590,1109,2,16,4,178.672
13590,1110,2,16,5,178.642
13590,1111,2,16,6,178.613
13590,1112,2,16,7,178.583
13590,1113,2,16,8,178.553
13590,1114,2,16,9,178.523
13590,1115,2,16,10,178.493
13590,1116,2,16,11,178.464
13590,1117,2,16,12,178.434
13590,1118,2,16,13,178.404
13590,1119,2,16,14,178.374
13590,1120,2,16,15,178.345
13590,1121,2,16,16,178.315
13590,1122,2,16,17,178.285
13590,1123,2,16,18,178.255
13590,1124,2,16,19,178.226
13590,1125,2,16,20,178.196
13590,1126,2,16,21,178.166
13590,1127,2,16,22,178.136
13590,1128,2,16,23,178.107
13590,1129,2,17,0,178.077
13590,1130,2,17,1,178.005
13590,1131,2,17,2,177.933
13590,1132,2,17,3,177.861
13590,1133,2,17,4,177.789
13590,1134,2,17,5,177.717
13590,1135,2,17,6,177.645
13590,1136,2,17,7,177.574
13590,1137,2,17,8,177.502
13590,1138,2,17,9,177.430
13590,1139,2,17,10,177.358
13590,1140,2,17,11,177.286
13590,1141,2,17,12,177.214
13590,1142,2,17,13,177.142
13590,1143,2,17,14,177.070
13590,1144,2,17,15,176.998
13590,1145,2,17,16,176.926
13590,1146,2,17,17,176.854
13590,1147,2,17,18,176.782
13590,1148,2,17,19,176.711
13590,1149,2,17,20,176.639
13590,1150,2,17,21,176.567
13590,1151,2,17,22,176.495
13590,1152,2,17,23,176.423
13590,1153,2,18,0,176.351
13590,1154,2,18,1,176.334
13590,1155,2,18,2,176.316
13590,1156,2,18,3,176.299
13590,1157,2,18,4,176.282
13590,1158,2,18,5,176.265
13590,1159,2,18,6,176.248
13590,1160,2,18,7,176.230
13590,1161,2,18,8,176.213
13590,1162,2,18,9,176.196
13590,1163,2,18,10,176.179
13590,1164,2,18,11,176.161
13590,1165,2,18,12,176.144
13590,1166,2,18,13,176.127
13590,1167,2,18,14,176.109
13590,1168,2,18,15,176.092
13590,1169,2,18,16,176.075
13590,1170,2,18,17,176.058
13590,1171,2,18,18,176.041
13590,1172,2,18,19,176.023
13590,1173,2,18,20,176.006
13590,1174,2,18,21,175.989
13590,1175,2,18,22,175.972
13590,1176,2,18,23,175.954
13590,1177,2,19,0,175.937
13590,1178,2,19,1,175.899
13590,1179,2,19,2,175.861
13590,1180,2,19,3,175.823
13590,1181,2,19,4,175.785
13590,1182,2,19,5,175.747
13590,1183,2,19,6,175.709
13590,1184,2,19,7,175.671
13590,1185,2,19,8,175.633
13590,1186,2,19,9,175.595
13590,1187,2,19,10,175.557
13590,1188,2,19,11,175.519
13590,1189,2,19,12,175.481
13590,1190,2,19,13,175.443
13590,1191,2,19,14,175.405
13590,1192,2,19,15,175.367
13590,1193,2,19,16,175.329
13590,1194,2,19,17,175.291
13590,1195,2,19,18,175.253
13590,1196,2,19,19,175.215
13590,1197,2,19,20,175.177
13590,1198,2,19,21,175.139
13590,1199,2,19,22,175.101
13590,1200,2,19,23,175.063
13590,1201,2,20,0,175.025
13590,1202,2,20,1,175.021
13590,1203,2,20,2,175.017
13590,1204,2,20,3,175.014
13590,1205,2,20,4,175.010
13590,1206,2,20,5,175.006
13590,1207,2,20,6,175.002
13590,1208,2,20,7,174.998
13590,1209,2,20,8,174.995
13590,1210,2,20,9,174.991
13590,1211,2,20,10,174.987
13590,1212,2,20,11,174.983
13590,1213,2,20,12,174.980
13590,1214,2,20,13,174.976
13590,1215,2,20,14,174.972
13590,1216,2,20,15,174.968
13590,1217,2,20,16,174.964
13590,1218,2,20,17,174.961
13590,1219,2,20,18,174.957
13590,1220,2,20,19,174.953
13590,1221,2,20,20,174.949
13590,1222,2,20,21,174.945
13590,1223,2,20,22,174.942
13590,1224,2,20,23,174.938
13590,1225,2,21,0,174.934
13590,1226,2,21,1,175.121
13590,1227,2,21,2,175.309
13590,1228,2,21,3,175.496
13590,1229,2,21,4,175.683
13590,1230,2,21,5,175.870
13590,1231,2,21,6,176.058
13590,1232,2,21,7,176.245
13590,1233,2,21,8,176.432
13590,1234,2,21,9,176.619
13590,1235,2,21,10,176.806
13590,1236,2,21,11,176.994
13590,1237,2,21,12,177.181
13590,1238,2,21,13,177.368
13590,1239,2,21,14,177.555
13590,1240,2,21,15,177.743
13590,1241,2,21,16,177.930
13590,1242,2,21,17,178.117
13590,1243,2,21,18,178.304
13590,1244,2,21,19,178.492
13590,1245,2,21,20,178.679
13590,1246,2,21,21,178.866
13590,1247,2,21,22,179.053
13590,1248,2,21,23,179.241
13590,1249,2,22,0,179.428
13590,1250,2,22,1,179.573
13590,1251,2,22,2,179.717
13590,1252,2,22,3,179.862
13590,1253,2,22,4,180.006
13590,1254,2,22,5,180.151
13590,1255,2,22,6,180.295
13590,1256,2,22,7,180.440
13590,1257,2,22,8,180.584
13590,1258,2,22,9,180.729
13590,1259,2,22,10,180.873
13590,1260,2,22,11,181.018
13590,1261,2,22,12,181.162
13590,1262,2,22,13,181.307
13590,1263,2,22,14,181.452
13590,1264,2,22,15,181.596
13590,1265,2,22,16,181.741
13590,1266,2,22,17,181.885
13590,1267,2,22,18,182.030
13590,1268,2,22,19,182.174
13590,1269,2,22,20,182.319
13590,1270,2,22,21,182.463
13590,1271,2,22,22,182.608
13590,1272,2,22,23,182.752
13590,1273,2,23,0,182.897
13590,1274,2,23,1,182.984
13590,1275,2,23,2,183.071
13590,1276,2,23,3,183.159
13590,1277,2,23,4,183.246
13590,1278,2,23,5,183.333
13590,1279,2,23,6,183.421
13590,1280,2,23,7,183.508
13590,1281,2,23,8,183.595
13590,1282,2,23,9,183.682
13590,1283,2,23,10,183.769
13590,1284,2,23,11,183.857
13590,1285,2,23,12,183.944
13590,1286,2,23,13,184.031
13590,1287,2,23,14,184.118
13590,1288,2,23,15,184.206
13590,1289,2,23,16,184.293
13590,1290,2,23,17,184.380
13590,1291,2,23,18,184.468
13590,1292,2,23,19,184.555
13590,1293,2,23,20,184.642
13590,1294,2,23,21,184.729
13590,1295,2,23,22,184.817
13590,1296,2,23,23,184.904
13590,1297,2,24,0,184.991
13590,1298,2,24,1,185.019
13590,1299,2,24,2,185.048
13590,1300,2,24,3,185.076
13590,1301,2,24,4,185.105
13590,1302,2,24,5,185.133
13590,1303,2,24,6,185.162
13590,1304,2,24,7,185.190
13590,1305,2,24,8,185.219
13590,1306,2,24,9,185.247
13590,1307,2,24,10,185.276
13590,1308,2,24,11,185.304
13590,1309,2,24,12,185.333
13590,1310,2,24,13,185.361
13590,1311,2,24,14,185.389
13590,1312,2,24,15,185.418
13590,1313,2,24,16,185.446
13590,1314,2,24,17,185.475
13590,1315,2,24,18,185.503
13590,1316,2,24,19,185.532
13590,1317,2,24,20,185.560
13590,1318,2,24,21,185.589
13590,1319,2,24,22,185.617
13590,1320,2,24,23,185.646
13590,1321,2,25,0,185.674
13590,1322,2,25,1,185.704
13590,1323,2,25,2,185.733
13590,1324,2,25,3,185.763
13590,1325,2,25,4,185.793
13590,1326,2,25,5,185.822
13590,1327,2,25,6,185.852
13590,1328,2,25,7,185.881
13590,1329,2,25,8,185.911
13590,1330,2,25,9,185.941
13590,1331,2,25,10,185.970
13590,1332,2,25,11,186.000
13590,1333,2,25,12,186.029
13590,1334,2,25,13,186.059
13590,1335,2,25,14,186.089
13590,1336,2,25,15,186.118
13590,1337,2,25,16,186.148
13590,1338,2,25,17,186.178
13590,1339,2,25,18,186.207
13590,1340,2,25,19,186.237
13590,1341,2,25,20,186.267
13590,1342,2,25,21,186.296
13590,1343,2,25,22,186.326
13590,1344,2,25,23,186.355
13590,1345,2,26,0,186.385
13590,1346,2,26,1,186.361
13590,1347,2,26,2,186.337
13590,1348,2,26,3,186.313
13590,1349,2,26,4,186.289
13590,1350,2,26,5,186.265
13590,1351,2,26,6,186.240
13590,1352,2,26,7,186.216
13590,1353,2,26,8,186.192
13590,1354,2,26,9,186.168
13590,1355,2,26,10,186.144
13590,1356,2,26,11,186.120
13590,1357,2,26,12,186.096
13590,1358,2,26,13,186.072
13590,1359,2,26,14,186.048
13590,1360,2,26,15,186.024
13590,1361,2,26,16,186.000
13590,1362,2,26,17,185.976
13590,1363,2,26,18,185.951
13590,1364,2,26,19,185.927
13590,1365,2,26,20,185.903
13590,1366,2,26,21,185.879
13590,1367,2,26,22,185.855
13590,1368,2,26,23,185.831
13590,1369,2,27,0,185.807
13590,1370,2,27,1,185.822
13590,1371,2,27,2,185.837
13590,1372,2,27,3,185.852
13590,1373,2,27,4,185.867
13590,1374,2,27,5,185.882
13590,1375,2,27,6,185.897
13590,1376,2,27,7,185.912
13590,1377,2,27,8,185.927
13590,1378,2,27,9,185.942
13590,1379,2,27,10,185.957
13590,1380,2,27,11,185.972
13590,1381,2,27,12,185.986
13590,1382,2,27,13,186.001
13590,1383,2,27,14,186.016
13590,1384,2,27,15,186.031
13590,1385,2,27,16,186.046
13590,1386,2,27,17,186.061
13590,1387,2,27,18,186.076
13590,1388,2,27,19,186.091
13590,1389,2,27,20,186.106
13590,1390,2,27,21,186.121
13590,1391,2,27,22,186.136
13590,1392,2,27,23,186.151
13590,1393,2,28,0,186.166
13590,1394,2,28,1,186.187
13590,1395,2,28,2,186.207
13590,1396,2,28,3,186.228
13590,1397,2,28,4,186.249
13590,1398,2,28,5,186.269
13590,1399,2,28,6,186.290
13590,1400,2,28,7,186.310
13590,1401,2,28,8,186.331
13590,1402,2,28,9,186.352
13590,1403,2,28,10,186.372
13590,1404,2,28,11,186.393
13590,1405,2,28,12,186.413
13590,1406,2,28,13,186.434
13590,1407,2,28,14,186.455
13590,1408,2,28,15,186.475
13590,1409,2,28,16,186.496
13590,1410,2,28,17,186.517
13590,1411,2,28,18,186.537
13590,1412,2,28,19,186.558
13590,1413,2,28,20,186.579
13590,1414,2,28,21,186.599
13590,1415,2,28,22,186.620
13590,1416,2,28,23,186.640
13590,1417,2,29,0,186.661
13590,1418,2,29,1,186.638
13590,1419,2,29,2,186.615
13590,1420,2,29,3,186.591
13590,1421,2,29,4,186.568
13590,1422,2,29,5,186.545
13590,1423,2,29,6,186.522
13590,1424,2,29,7,186.499
13590,1425,2,29,8,186.475
13590,1426,2,29,9,186.452
13590,1427,2,29,10,186.429
13590,1428,2,29,11,186.406
13590,1429,2,29,12,186.382
13590,1430,2,29,13,186.359
13590,1431,2,29,14,186.336
13590,1432,2,29,15,186.313
13590,1433,2,29,16,186.290
13590,1434,2,29,17,186.266
13590,1435,2,29,18,186.243
13590,1436,2,29,19,186.220
13590,1437,2,29,20,186.197
13590,1438,2,29,21,186.174
13590,1439,2,29,22,186.150
13590,1440,2,29,23,186.127
13590,1441,3,1,0,186.104
13590,1442,3,1,1,186.006
13590,1443,3,1,2,185.909
13590,1444,3,1,3,185.811
13590,1445,3,1,4,185.713
13590,1446,3,1,5,185.616
13590,1447,3,1,6,185.518
13590,1448,3,1,7,185.420
13590,1449,3,1,8,185.323
13590,1450,3,1,9,185.225
13590,1451,3,1,10,185.127
13590,1452,3,1,11,185.030
13590,1453,3,1,12,184.932
13590,1454,3,1,13,184.834
13590,1455,3,1,14,184.737
13590,1456,3,1,15,184.639
13590,1457,3,1,16,184.541
13590,1458,3,1,17,184.444
13590,1459,3,1,18,184.346
13590,1460,3,1,19,184.248
13590,1461,3,1,20,184.151
13590,1462,3,1,21,184.053
13590,1463,3,1,22,183.955
13590,1464,3,1,23,183.858
13590,1465,3,2,0,183.760
13590,1466,3,2,1,183.754
13590,1467,3,2,2,183.749
13590,1468,3,2,3,183.743
13590,1469,3,2,4,183.737
13590,1470,3,2,5,183.732
13590,1471,3,2,6,183.726
13590,1472,3,2,7,183.720
13590,1473,3,2,8,183.715
13590,1474,3,2,9,183.709
13590,1475,3,2,10,183.703
13590,1476,3,2,11,183.698
13590,1477,3,2,12,183.692
13590,1478,3,2,13,183.686
13590,1479,3,2,14,183.681
13590,1480,3,2,15,183.675
13590,1481,3,2,16,183.669
13590,1482,3,2,17,183.664
13590,1483,3,2,18,183.658
13590,1484,3,2,19,183.652
13590,1485,3,2,20,183.647
13590,1486,3,2,21,183.641
13590,1487,3,2,22,183.635
13590,1488,3,2,23,183.630
13590,1489,3,3,0,183.624
13590,1490,3,3,1,183.654
13590,1491,3,3,2,183.685
13590,1492,3,3,3,183.715
13590,1493,3,3,4,183.745
13590,1494,3,3,5,183.776
13590,1495,3,3,6,183.806
13590,1496,3,3,7,183.837
13590,1497,3,3,8,183.867
13590,1498,3,3,9,183.897
13590,1499,3,3,10,183.928
13590,1500,3,3,11,183.958
13590,1501,3,3,12,183.988
13590,1502,3,3,13,184.019
13590,1503,3,3,14,184.049
13590,1504,3,3,15,184.080
13590,1505,3,3,16,184.110
13590,1506,3,3,17,184.140
13590,1507,3,3,18,184.171
13590,1508,3,3,19,184.201
13590,1509,3,3,20,184.232
13590,1510,3,3,21,184.262
13590,1511,3,3,22,184.292
13590,1512,3,3,23,184.323
13590,1513,3,4,0,184.353
13590,1514,3,4,1,184.301
13590,1515,3,4,2,184.249
13590,1516,3,4,3,184.196
13590,1517,3,4,4,184.144
13590,1518,3,4,5,184.092
13590,1519,3,4,6,184.039
13590,1520,3,4,7,183.987
13590,1521,3,4,8,183.935
13590,1522,3,4,9,183.883
13590,1523,3,4,10,183.831
13590,1524,3,4,11,183.778
13590,1525,3,4,12,183.726
13590,1526,3,4,13,183.674
13590,1527,3,4,14,183.621
13590,1528,3,4,15,183.569
13590,1529,3,4,16,183.517
13590,1530,3,4,17,183.465
13590,1531,3,4,18,183.413
13590,1532,3,4,19,183.360
13590,1533,3,4,20,183.308
13590,1534,3,4,21,183.256
13590,1535,3,4,22,183.203
13590,1536,3,4,23,183.151
13590,1537,3,5,0,183.099
13590,1538,3,5,1,183.178
13590,1539,3,5,2,183.257
13590,1540,3,5,3,183.336
13590,1541,3,5,4,183.415
13590,1542,3,5,5,183.494
13590,1543,3,5,6,183.573
13590,1544,3,5,7,183.652
13590,1545,3,5,8,183.731
13590,1546,3,5,9,183.810
13590,1547,3,5,10,183.889
13590,1548,3,5,11,183.968
13590,1549,3,5,12,184.046
13590,1550,3,5,13,184.125
13590,1551,3,5,14,184.204
13590,1552,3,5,15,184.283
13590,1553,3,5,16,184.362
13590,1554,3,5,17,184.441
13590,1555,3,5,18,184.520
13590,1556,3,5,19,184.599
13590,1557,3,5,20,184.678
13590,1558,3,5,21,184.757
13590,1559,3,5,22,184.836
13590,1560,3,5,23,184.915
13590,1561,3,6,0,184.994
13590,1562,3,6,1,185.060
13590,1563,3,6,2,185.126
13590,1564,3,6,3,185.192
13590,1565,3,6,4,185.258
13590,1566,3,6,5,185.324
13590,1567,3,6,6,185.390
13590,1568,3,6,7,185.456
13590,1569,3,6,8,185.522
13590,1570,3,6,9,185.588
13590,1571,3,6,10,185.654
13590,1572,3,6,11,185.720
13590,1573,3,6,12,185.786
13590,1574,3,6,13,185.853
13590,1575,3,6,14,185.919
13590,1576,3,6,15,185.985
13590,1577,3,6,16,186.051
13590,1578,3,6,17,186.117
13590,1579,3,6,18,186.183
13590,1580,3,6,19,186.249
13590,1581,3,6,20,186.315
13590,1582,3,6,21,186.381
13590,1583,3,6,22,186.447
13590,1584,3,6,23,186.513
13590,1585,3,7,0,186.579
13590,1586,3,7,1,186.662
13590,1587,3,7,2,186.744
13590,1588,3,7,3,186.827
13590,1589,3,7,4,186.910
13590,1590,3,7,5,186.993
13590,1591,3,7,6,187.075
13590,1592,3,7,7,187.158
13590,1593,3,7,8,187.241
13590,1594,3,7,9,187.323
13590,1595,3,7,10,187.406
13590,1596,3,7,11,187.489
13590,1597,3,7,12,187.572
13590,1598,3,7,13,187.654
13590,1599,3,7,14,187.737
13590,1600,3,7,15,187.820
13590,1601,3,7,16,187.902
13590,1602,3,7,17,187.985
13590,1603,3,7,18,188.068
13590,1604,3,7,19,188.150
13590,1605,3,7,20,188.233
13590,1606,3,7,21,188.316
13590,1607,3,7,22,188.399
13590,1608,3,7,23,188.481
13590,1609,3,8,0,188.564
13590,1610,3,8,1,188.567
13590,1611,3,8,2,188.569
13590,1612,3,8,3,188.572
13590,1613,3,8,4,188.575
13590,1614,3,8,5,188.578
13590,1615,3,8,6,188.580
13590,1616,3,8,7,188.583
13590,1617,3,8,8,188.586
13590,1618,3,8,9,188.588
13590,1619,3,8,10,188.591
13590,1620,3,8,11,188.594
13590,1621,3,8,12,188.596
13590,1622,3,8,13,188.599
13590,1623,3,8,14,188.602
13590,1624,3,8,15,188.605
13590,1625,3,8,16,188.607
13590,1626,3,8,17,188.610
13590,1627,3,8,18,188.613
13590,1628,3,8,19,188.615
13590,1629,3,8,20,188.618
13590,1630,3,8,21,188.621
13590,1631,3,8,22,188.624
13590,1632,3,8,23,188.626
13590,1633,3,9,0,188.629
13590,1634,3,9,1,188.695
13590,1635,3,9,2,188.762
13590,1636,3,9,3,188.828
13590,1637,3,9,4,188.895
13590,1638,3,9,5,188.962
13590,1639,3,9,6,189.028
13590,1640,3,9,7,189.095
13590,1641,3,9,8,189.161
13590,1642,3,9,9,189.227
13590,1643,3,9,10,189.294
13590,1644,3,9,11,189.361
13590,1645,3,9,12,189.427
13590,1646,3,9,13,189.493
13590,1647,3,9,14,189.560
13590,1648,3,9,15,189.626
13590,1649,3,9,16,189.693
13590,1650,3,9,17,189.760
13590,1651,3,9,18,189.826
13590,1652,3,9,19,189.892
13590,1653,3,9,20,189.959
13590,1654,3,9,21,190.025
13590,1655,3,9,22,190.092
13590,1656,3,9,23,190.159
13590,1657,3,10,0,190.225
13590,1658,3,10,1,190.421
13590,1659,3,10,2,190.618
13590,1660,3,10,3,190.814
13590,1661,3,10,4,191.010
13590,1662,3,10,5,191.206
13590,1663,3,10,6,191.402
13590,1664,3,10,7,191.599
13590,1665,3,10,8,191.795
13590,1666,3,10,9,191.991
13590,1667,3,10,10,192.188
13590,1668,3,10,11,192.384
13590,1669,3,10,12,192.580
13590,1670,3,10,13,192.776
13590,1671,3,10,14,192.972
13590,1672,3,10,15,193.169
13590,1673,3,10,16,193.365
13590,1674,3,10,17,193.561
13590,1675,3,10,18,193.758
13590,1676,3,10,19,193.954
13590,1677,3,10,20,194.150
13590,1678,3,10,21,194.346
13590,1679,3,10,22,194.542
13590,1680,3,10,23,194.739
13590,1681,3,11,0,194.935
13590,1682,3,11,1,194.934
13590,1683,3,11,2,194.934
13590,1684,3,11,3,194.933
13590,1685,3,11,4,194.933
13590,1686,3,11,5,194.932
13590,1687,3,11,6,194.932
13590,1688,3,11,7,194.931
13590,1689,3,11,8,194.930
13590,1690,3,11,9,194.930
13590,1691,3,11,10,194.929
13590,1692,3,11,11,194.929
13590,1693,3,11,12,194.928
13590,1694,3,11,13,194.927
13590,1695,3,11,14,194.927
13590,1696,3,11,15,194.926
13590,1697,3,11,16,194.926
13590,1698,3,11,17,194.925
13590,1699,3,11,18,194.924
13590,1700,3,11,19,194.924
13590,1701,3,11,20,194.923
13590,1702,3,11,21,194.923
13590,1703,3,11,22,194.922
13590,1704,3,11,23,194.922
13590,1705,3,12,0,194.921
13590,1706,3,12,1,194.995
13590,1707,3,12,2,195.068
13590,1708,3,12,3,195.142
13590,1709,3,12,4,195.216
13590,1710,3,12,5,195.290
13590,1711,3,12,6,195.363
13590,1712,3,12,7,195.437
13590,1713,3,12,8,195.511
13590,1714,3,12,9,195.584
13590,1715,3,12,10,195.658
13590,1716,3,12,11,195.732
13590,1717,3,12,12,195.805
13590,1718,3,12,13,195.879
13590,1719,3,12,14,195.953
13590,1720,3,12,15,196.027
13590,1721,3,12,16,196.100
13590,1722,3,12,17,196.174
13590,1723,3,12,18,196.248
13590,1724,3,12,19,196.321
13590,1725,3,12,20,196.395
13590,1726,3,12,21,196.469
13590,1727,3,12,22,196.543
13590,1728,3,12,23,196.616
13590,1729,3,13,0,196.690
13590,1730,3,13,1,196.692
13590,1731,3,13,2,196.694
13590,1732,3,13,3,196.696
13590,1733,3,13,4,196.699
13590,1734,3,13,5,196.701
13590,1735,3,13,6,196.703
13590,1736,3,13,7,196.705
13590,1737,3,13,8,196.707
13590,1738,3,13,9,196.709
13590,1739,3,13,10,196.712
13590,1740,3,13,11,196.714
13590,1741,3,13,12,196.716
13590,1742,3,13,13,196.718
13590,1743,3,13,14,196.720
13590,1744,3,13,15,196.722
13590,1745,3,13,16,196.725
13590,1746,3,13,17,196.727
13590,1747,3,13,18,196.729
13590,1748,3,13,19,196.731
13590,1749,3,13,20,196.733
13590,1750,3,13,21,196.736
13590,1751,3,13,22,196.738
13590,1752,3,13,23,196.740
13590,1753,3,14,0,196.742
13590,1754,3,14,1,196.908
13590,1755,3,14,2,197.075
13590,1756,3,14,3,197.241
13590,1757,3,14,4,197.407
